ID,target
ID_3320144343,0.27622639868658433
ID_3320318071,0.4775609174009268
ID_3320982337,0.19504496242935257
ID_3321096324,0.9017167498811339
ID_3321138210,0.38345347042627403
ID_3321537739,0.4732830913806068
ID_3321854645,0.4611121194109829
ID_3322009183,0.9635857004835039
ID_3322192094,0.2416105107914934
ID_3322301326,0.29506437640021577
ID_3322680940,0.4448763143984658
ID_3323383330,0.4813874832063691
ID_3323402503,0.7251379728242348
ID_3324267972,0.5805007684541674
ID_3324445819,0.2019883369963701
ID_3324508950,0.9622029570902181
ID_3324522229,0.9099135104797716
ID_3324716677,0.14137041659582336
ID_3325121944,0.19713328568493055
ID_3325257789,0.7013091746794171
ID_3325313517,0.21131281577947456
ID_3325359200,0.2368663703894205
ID_3325383276,0.9674706453361621
ID_3325419303,0.5028108457807989
ID_3325518119,0.21689199587900435
ID_3325804812,0.816540262213975
ID_3325832184,0.8007676643815484
ID_3325940364,0.5728050258158873
ID_3326610755,0.9536622169555431
ID_3327219585,0.7818095247219095
ID_3327363943,0.9455479474304336
ID_3327434104,0.34557822414399
ID_3327590286,0.7156989312028496
ID_3327673328,0.37648789871552657
ID_3327935538,0.47546809822434266
ID_3328317554,0.7005376067854108
ID_3328583685,0.09736258354553834
ID_3329010558,0.7575608061860885
ID_3329279134,0.10960635028824652
ID_3329306523,0.4969878855809478
ID_3329540218,0.6976280245122374
ID_3329936391,0.3879068521075416
ID_3330206360,0.9753109724313399
ID_3330208748,0.9636937318252803
ID_3330706632,0.8424138649979385
ID_3330847483,0.37908184295460445
ID_3331024284,0.8757429439758516
ID_3331038241,0.11299996292068468
ID_3331092521,0.8305315699059698
ID_3331224906,0.23760895895057524
ID_3331277995,0.24991698074755098
ID_3331540624,0.81576159921787
ID_3331828337,0.3312832835068125
ID_3331963908,0.7403650157512278
ID_3332079653,0.33791491301519966
ID_3332109204,0.6864095514031789
ID_3332388588,0.5477186804151364
ID_3332563008,0.5091330788004433
ID_3332570472,0.6851237139510593
ID_3332703164,0.4903792599292305
ID_3332731321,0.8771871555452605
ID_3332781564,0.774514957866497
ID_3333302937,0.7901840266990791
ID_3333451692,0.9169488592746275
ID_3333461824,0.4720749982677521
ID_3333940006,0.36845102111849726
ID_3333955121,0.8078584573685313
ID_3334056603,0.15565085763659323
ID_3334159164,0.3384736745393042
ID_3334220534,0.3601987854071023
ID_3334650092,0.7648570603916899
ID_3335115506,0.8432521581755297
ID_3335745412,0.7451286615628492
ID_3335872207,0.2529451554208766
ID_3335928257,0.5329369945648167
ID_3336210584,0.633868297262261
ID_3336615253,0.6056830190190247
ID_3336657684,0.9716559335192091
ID_3336837389,0.9277555525932967
ID_3337089177,0.9054835811781987
ID_3337140821,0.6405949359012695
ID_3337278598,0.2509779116266065
ID_3337517707,0.9427376151131039
ID_3337667158,0.169318288076322
ID_3337751942,0.7969202069336385
ID_3337861733,0.0780057658539353
ID_3338202994,0.9765963653112678
ID_3338238209,0.6949282254114131
ID_3338399477,0.9005493623981307
ID_3338496057,0.9274820816695384
ID_3338894914,0.3044672786904679
ID_3339246634,0.38467252558950116
ID_3339798840,0.7598873475682143
ID_3339882600,0.6395154747524204
ID_3340129332,0.552447782454333
ID_3340366620,0.9463413944550844
ID_3340418895,0.5796081771190035
ID_3340526506,0.5405644196044496
ID_3340686672,0.20308100895428202
ID_3341013569,0.33959983061655
ID_3341227434,0.9536575824265292
ID_3341798951,0.5793053061173443
ID_3342002028,0.9351652860255674
ID_3342167260,0.6233553414973566
ID_3342623004,0.24180940042492421
ID_3342789460,0.7511606003126895
ID_3342988994,0.26549972468944105
ID_3343094478,0.15738607067919896
ID_3343389960,0.7644067140910283
ID_3343445248,0.1838045772049549
ID_3343492631,0.3600579752217357
ID_3343527324,0.08058731534226851
ID_3343692677,0.7803496630004944
ID_3343755320,0.8796046725597092
ID_3344147513,0.27194016182113034
ID_3344638497,0.3254260647951092
ID_3345555994,0.7154979134849451
ID_3345649126,0.9745737089806028
ID_3346015112,0.8718463166468212
ID_3346203253,0.7898023908727291
ID_3346398452,0.7928757637997155
ID_3346466898,0.877425698200106
ID_3346487254,0.8003377207188371
ID_3346513299,0.5375620447719477
ID_3346609020,0.3596972757634104
ID_3346704270,0.6529424357093089
ID_3346939537,0.34068760369356227
ID_3346980054,0.9185062102359702
ID_3347094945,0.3223968570729585
ID_3347332553,0.7231034857616853
ID_3347662435,0.9333150454286768
ID_3347801388,0.9216891468101921
ID_3347845017,0.9162678654297679
ID_3347940052,0.4631023547031361
ID_3348102382,0.30895816420645156
ID_3348197392,0.5991941839397446
ID_3348297119,0.09218373178399183
ID_3348482009,0.6139585408752083
ID_3348546325,0.34522137599397523
ID_3349192076,0.7974322612168089
ID_3349279502,0.5731948434162552
ID_3349353423,0.5829281549093446
ID_3349453342,0.3749775019077032
ID_3349782408,0.856298097948679
ID_3349800301,0.5164935020070037
ID_3350645946,0.5868258036983335
ID_3350725529,0.18749046387759163
ID_3350835424,0.934121315800653
ID_3350840627,0.3236286041544007
ID_3350866374,0.7695903575219627
ID_3351061728,0.9619050340259796
ID_3351101774,0.32922067218468054
ID_3351181690,0.6987833966647216
ID_3351231813,0.3044135846212795
ID_3351365690,0.8315243012306762
ID_3352033821,0.8838996817896955
ID_3352067760,0.7805504383864083
ID_3352161287,0.7659620942611867
ID_3352251801,0.6235617269021964
ID_3352283505,0.5028577068061372
ID_3352291204,0.7512660399222927
ID_3352915463,0.3741515132630131
ID_3353084985,0.57177871762936
ID_3353594765,0.2639406971317462
ID_3353895587,0.9354882696499898
ID_3354048963,0.3957746964100661
ID_3354463107,0.6305292104544479
ID_3354806802,0.5195014977688696
ID_3354919362,0.2055506550795247
ID_3354945665,0.8750849968760767
ID_3355497491,0.9212981613482978
ID_3355758960,0.2230086155679545
ID_3355896136,0.805818617874909
ID_3356368270,0.4898233098162814
ID_3356691524,0.6195664855172455
ID_3356955728,0.3274269186831836
ID_3357176819,0.7117707052138442
ID_3357186659,0.9722952707318687
ID_3357279019,0.34855924466203625
ID_3357280700,0.27729349911019535
ID_3357615348,0.6313112363370628
ID_3357676807,0.3164466474108419
ID_3357820312,0.5278708789515515
ID_3358007236,0.807492122332712
ID_3358154834,0.46791268354901805
ID_3358743923,0.49104043813261694
ID_3358844746,0.8310530897059083
ID_3359342771,0.23760895895057524
ID_3359424386,0.09949824436051428
ID_3359430189,0.8920573077473207
ID_3359473548,0.18338502850307672
ID_3359521159,0.38459154877725604
ID_3359576911,0.45276005476920106
ID_3359633396,0.5487507239480731
ID_3359861620,0.8950707857087559
ID_3359892826,0.12164596198235585
ID_3359932947,0.7197822701492141
ID_3360103707,0.5430734011513524
ID_3360166704,0.9196410545743338
ID_3360506365,0.4016824382222809
ID_3360572323,0.6515096992580177
ID_3360805856,0.4017524168153111
ID_3360836389,0.4400676084486393
ID_3361251694,0.17180230198422608
ID_3361421117,0.791600541154096
ID_3361576951,0.5694258453188299
ID_3361874928,0.7205615167531086
ID_3361998063,0.8520560393433139
ID_3362044713,0.6466944590055036
ID_3362060289,0.6320669292812665
ID_3362162008,0.2737722016606363
ID_3362187053,0.7184900467238737
ID_3363048309,0.6423948615765747
ID_3363123070,0.8679679313104813
ID_3363364978,0.4721752640360743
ID_3363425362,0.22405845818730422
ID_3363690591,0.7921505460645125
ID_3363810078,0.36719279212261835
ID_3363927557,0.7834364121482998
ID_3363930484,0.7609523231277487
ID_3364276348,0.9736202065433246
ID_3364891598,0.9057315784104367
ID_3365111240,0.5687926027242162
ID_3365224042,0.7388934166088444
ID_3365265131,0.34324244379701463
ID_3365419465,0.39199271970372584
ID_3366044715,0.3947903252581035
ID_3366295642,0.8330455404374151
ID_3366911729,0.8100964951628515
ID_3367068973,0.18288233706414356
ID_3367682611,0.7547195228537699
ID_3367878503,0.6063104640311623
ID_3367914710,0.17786354161556306
ID_3368128861,0.9071513246737934
ID_3368336943,0.15580142364836366
ID_3368817931,0.9103514973717465
ID_3368967829,0.9215068928925185
ID_3369136981,0.4452372957478539
ID_3369172838,0.23099781813489173
ID_3369332970,0.4868932046095409
ID_3370184455,0.5099802611572866
ID_3370409309,0.5309855591988523
ID_3370608345,0.7865502355293291
ID_3370802350,0.3835022237911514
ID_3371103769,0.88746663913001
ID_3371134897,0.44998536296847425
ID_3371833791,0.3227753756040262
ID_3372206233,0.6280182348961595
ID_3372367575,0.9777040122991646
ID_3372513764,0.7294193612949504
ID_3372978826,0.4831675005782165
ID_3373903924,0.9403857105018144
ID_3374306647,0.46341367388480237
ID_3374973079,0.3892769539916201
ID_3374984374,0.6768541810929963
ID_3375157488,0.8167473994529548
ID_3375186193,0.17706277356339956
ID_3375481435,0.4101107143181966
ID_3375494833,0.13372990769823426
ID_3375539336,0.4088412093359446
ID_3376358133,0.5419113894047652
ID_3376489043,0.6650327176341082
ID_3376490333,0.48190934012562137
ID_3376499847,0.43486853685428273
ID_3377004026,0.4687722770320899
ID_3377632133,0.24019351638719885
ID_3377853444,0.13001123158426345
ID_3378052961,0.3050461902962075
ID_3378097008,0.9547085482690789
ID_3378165377,0.7156739528283134
ID_3378461430,0.8137799918680176
ID_3378651164,0.3719515635907068
ID_3378733307,0.42989906375707243
ID_3378866658,0.49940717689920483
ID_3379124024,0.9148306885904859
ID_3379284196,0.4223916884689699
ID_3379294280,0.8712392802308268
ID_3379501507,0.47523405748807696
ID_3379707531,0.79378645553004
ID_3379732880,0.8486604032293823
ID_3379769989,0.42279725306123017
ID_3379844127,0.2854196151107458
ID_3380296336,0.7750124652421213
ID_3380401253,0.2895249391828348
ID_3380510648,0.24931135141382765
ID_3380647375,0.3420509777950361
ID_3381067723,0.47397394870653387
ID_3381103758,0.3030218756234733
ID_3381373541,0.28493183366085323
ID_3381410317,0.4698718432869839
ID_3381460323,0.9028021002516841
ID_3381712253,0.8534355637231578
ID_3382145443,0.9025128262704433
ID_3382318962,0.8828009495881418
ID_3382369728,0.3274819201932115
ID_3382680974,0.8665516868006019
ID_3383814434,0.7438276566502398
ID_3384166650,0.44520645599548336
ID_3384427109,0.42253953944019995
ID_3384485600,0.8193262416910415
ID_3384563116,0.1443477804330416
ID_3384594946,0.7307337524805839
ID_3384636513,0.16599056124953732
ID_3385006259,0.8717104992205292
ID_3385211109,0.34432308855491445
ID_3385487909,0.1621264696725632
ID_3385779154,0.3720117148530864
ID_3385973608,0.45527875650176297
ID_3386327863,0.35009981885567243
ID_3386400423,0.2215486784875756
ID_3386590057,0.853128952457848
ID_3386714488,0.5237325670914943
ID_3387273554,0.5609661706971173
ID_3387657443,0.5664965102900701
ID_3387663978,0.27750983427442144
ID_3387966130,0.29736183612176337
ID_3388084176,0.38300065206223155
ID_3388118047,0.5424089166752917
ID_3388302799,0.40865669767162305
ID_3388328818,0.9231661842694865
ID_3388585460,0.9804647708127813
ID_3389123023,0.8073293689972708
ID_3389556560,0.9185465984846043
ID_3389895258,0.27342311477126063
ID_3390211446,0.7677215501044484
ID_3390487751,0.8830680601997654
ID_3390584444,0.8037934158264445
ID_3390736465,0.09737428473824186
ID_3390977691,0.6541805278331663
ID_3391687794,0.40204599949384495
ID_3391800802,0.45615306265669864
ID_3392381414,0.9199498018134048
ID_3392861054,0.5774737433968721
ID_3393033571,0.7419643580811042
ID_3393097156,0.4264442089649233
ID_3393182531,0.7915978003144731
ID_3393776110,0.4609764310341008
ID_3393901431,0.32292597188392513
ID_3393960263,0.8154077707271139
ID_3394029393,0.662892888805276
ID_3394743548,0.536800623161646
ID_3395003050,0.6439172762473097
ID_3395061189,0.5078213044012782
ID_3395259024,0.856644817702404
ID_3395628630,0.1423034530047288
ID_3395924232,0.7174154433481003
ID_3396477323,0.3596035835529896
ID_3396747321,0.9667909111240974
ID_3396956799,0.46611105107542705
ID_3397645823,0.6914770553571324
ID_3397768707,0.31354062554145024
ID_3398227677,0.8800791400224494
ID_3398413058,0.8695740741997119
ID_3398539163,0.31526795259803025
ID_3398672708,0.8864101763640502
ID_3398864515,0.3607617792640357
ID_3399160469,0.33407052839882245
ID_3399267545,0.907537797326303
ID_3399343236,0.7539143954668553
ID_3399563049,0.43697443573650235
ID_3399707136,0.9160685350090284
ID_3399989073,0.8967340948640253
ID_3400534474,0.9615315179795341
ID_3400551713,0.36263843671198903
ID_3400722034,0.9441417391262028
ID_3400789688,0.5012227810319682
ID_3400890885,0.5524499710472466
ID_3401124525,0.675103567828736
ID_3401761863,0.9027625966351983
ID_3402131654,0.35259247267731875
ID_3402767795,0.45305590931606327
ID_3402922698,0.4804967988123054
ID_3403176880,0.4698247425721403
ID_3403285983,0.5027972774947056
ID_3404001825,0.4955014636739883
ID_3404158448,0.49973736458374307
ID_3404327469,0.40658631039621945
ID_3404443976,0.7753348727794359
ID_3404618901,0.2619748885227871
ID_3404783100,0.9251552303011862
ID_3404866771,0.6514200986386242
ID_3404928754,0.658370141932703
ID_3405444921,0.8568761328203315
ID_3405513763,0.9186886188869896
ID_3405616302,0.8060177491902385
ID_3406057239,0.9076957472473195
ID_3406297532,0.7047079012738177
ID_3406790903,0.5200117875751603
ID_3406806074,0.5042466494817589
ID_3407138773,0.4788525703287805
ID_3407236196,0.8805233127559836
ID_3407288002,0.46562304798594173
ID_3407499314,0.9480722658778076
ID_3407863592,0.2880126666990587
ID_3408135964,0.8301877083244216
ID_3408164778,0.9142770361978829
ID_3408238914,0.9691142175797589
ID_3408420175,0.5749826675225316
ID_3408467711,0.6069326174514108
ID_3408537216,0.6388516805317906
ID_3408659785,0.4966016915874086
ID_3408662973,0.6564655180083205
ID_3408765609,0.6139152688049946
ID_3409015576,0.3390377174152471
ID_3409246334,0.5762082731079351
ID_3409322806,0.8906399398306108
ID_3409487222,0.9444898309315641
ID_3409578835,0.7956968620268614
ID_3410383351,0.8624914392840657
ID_3410403705,0.519104341853288
ID_3410467761,0.3432652251270159
ID_3410703639,0.6284910042580636
ID_3410926064,0.9858194368561899
ID_3411593193,0.5277862819593737
ID_3412154295,0.47101950971088447
ID_3413203645,0.8265086369927361
ID_3413517152,0.2907387109046018
ID_3413902867,0.5501989139258228
ID_3413909289,0.24721993015736504
ID_3413971062,0.45477214727413773
ID_3414278864,0.8385320299361246
ID_3414603546,0.3140845263468214
ID_3415414136,0.9281245675839482
ID_3415414718,0.4434420278065612
ID_3415438663,0.27220543527791985
ID_3415547588,0.16223667418220217
ID_3415751887,0.23454151602192522
ID_3415753805,0.6160147827829253
ID_3415812424,0.542202252654465
ID_3415850727,0.6584900308610343
ID_3416418381,0.9120564965922724
ID_3416720153,0.8069824376204917
ID_3416770436,0.7484624174407107
ID_3417117248,0.44139360580384357
ID_3417152902,0.09795273002959448
ID_3417165968,0.8821919436372848
ID_3417231277,0.774454988496151
ID_3417665010,0.5896239655362198
ID_3417820875,0.6677663655700636
ID_3418302113,0.44598913894087794
ID_3418398894,0.567198961574872
ID_3418574828,0.893694040832625
ID_3418671941,0.6908374144159112
ID_3419238016,0.4159745985274333
ID_3419400770,0.8286570314348998
ID_3419622219,0.536523210291174
ID_3419741547,0.33583425044525966
ID_3419986952,0.8896595053964048
ID_3420255259,0.3016427676081051
ID_3420420033,0.6074656123394468
ID_3421122604,0.6606498517176159
ID_3421147127,0.31868950282690617
ID_3421170140,0.9118887325714226
ID_3421575837,0.9605731100056948
ID_3421836668,0.4735447951954388
ID_3422207856,0.5094676959668788
ID_3422316207,0.4678742949200415
ID_3422611174,0.5707654017956444
ID_3422674507,0.4674627773701285
ID_3423101644,0.42886412557759307
ID_3423444179,0.8618463593940219
ID_3423633666,0.9366302532518509
ID_3423807369,0.8936754300292601
ID_3423902780,0.7665692569409628
ID_3424027394,0.15281162410679414
ID_3424073709,0.2029597607546342
ID_3424307044,0.3694338266021811
ID_3424426775,0.5585402349003583
ID_3424446426,0.8555834093567799
ID_3424896696,0.9678809749365446
ID_3424911700,0.7606915663451368
ID_3425010914,0.8077702654869231
ID_3425045410,0.8930085634374557
ID_3425328246,0.1494274980863089
ID_3425493644,0.18450193299569398
ID_3425889635,0.23567436967128294
ID_3426525362,0.6600126352548813
ID_3426866466,0.6377657835405995
ID_3427376301,0.26171945580108297
ID_3427420236,0.6536932162568776
ID_3427488981,0.5488267681809061
ID_3427617072,0.7003200826529922
ID_3428085945,0.881897613081405
ID_3428253520,0.5170072615430114
ID_3428343878,0.2892493687957983
ID_3428375441,0.28902978249940425
ID_3428853666,0.2921169527412249
ID_3429433870,0.7712008760440969
ID_3429461058,0.538978248007694
ID_3429603688,0.41621034215087144
ID_3429656414,0.3660545021661942
ID_3429690008,0.4305155433941395
ID_3430097070,0.9676053446224299
ID_3430131420,0.36288895213284555
ID_3430183373,0.7141835415667968
ID_3430185317,0.5455971996475354
ID_3430345915,0.7500686326897257
ID_3430531886,0.7333955533855075
ID_3430995531,0.9409827771102834
ID_3431165921,0.7720933513005213
ID_3431294055,0.3856275254011351
ID_3431316495,0.31166494559886526
ID_3431385023,0.6788126947397284
ID_3431514513,0.6819861923131055
ID_3431975114,0.5653170766812579
ID_3432096107,0.8478495553588693
ID_3432501050,0.44914616770523047
ID_3432557966,0.5230919606105642
ID_3432580185,0.5164951411298
ID_3432691619,0.718376795033983
ID_3433147489,0.7144562880147561
ID_3433279412,0.5360158797882697
ID_3433333028,0.9409863309396274
ID_3433638211,0.19334975861308165
ID_3433641960,0.4472099870613061
ID_3433664067,0.9364352285881432
ID_3433807564,0.8749647169421904
ID_3433825174,0.4551219493499085
ID_3433861091,0.5494132870175753
ID_3434254348,0.8684991033749011
ID_3434289184,0.3017642669562539
ID_3434289315,0.9659692646194618
ID_3434848659,0.2943917296557735
ID_3435268462,0.1848919376139152
ID_3435557053,0.4709998764590319
ID_3435662187,0.6934804949473403
ID_3436663164,0.2567594891644938
ID_3437107694,0.27282775263338394
ID_3437147116,0.2397181856268622
ID_3437266855,0.525624729123614
ID_3437330532,0.6568346267259745
